timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-10T23:09:53.755667,1506,536.52,success,200,1,0.525,5195.64
2025-12-10T23:09:59.389763,1511,424.63,success,200,0,0.744,6339.58
2025-12-10T23:09:56.594362,1508,614.83,success,200,1,0.654,6464.56
2025-12-10T23:09:59.339124,1509,432.51,success,200,0,0.255,6462.18
2025-12-10T23:09:56.529022,1507,620.33,success,200,1,0.491,6497.3
2025-12-10T23:09:59.350788,1510,619.86,success,200,1,0.646,6855.41
2025-12-10T23:10:01.804679,1512,460.66,success,200,0,0.144,6876.12
2025-12-10T23:10:05.834415,1516,426.64,success,200,0,0.98,6253.94
2025-12-10T23:10:05.817251,1514,427.84,success,200,0,0.725,6382.92
2025-12-10T23:10:05.760338,1513,433.1,success,200,0,0.562,6473.43
2025-12-10T23:10:05.827592,1515,659.32,success,200,1,0.889,7005.23
2025-12-10T23:10:08.715489,1518,472.93,success,200,0,0.821,7071.83
2025-12-10T23:10:08.650765,1517,483.58,success,200,0,0.868,7196.72
2025-12-10T23:10:12.236362,1519,481.9,success,200,0,0.372,7208.39
2025-12-10T23:10:12.236525,1520,481.87,success,200,0,0.759,7206.82
2025-12-10T23:10:12.257310,1521,487.98,success,200,0,0.634,7233.13
2025-12-10T23:10:15.905330,1524,468.45,success,200,0,0.22,6968.41
2025-12-10T23:10:15.718277,1522,484.97,success,200,0,0.347,7225.55
2025-12-10T23:10:15.809903,1523,481.61,success,200,0,0.555,7072.47
2025-12-10T23:10:19.465407,1525,470.32,success,200,0,0.494,7032.4
2025-12-10T23:10:19.465704,1526,473.21,success,200,0,0.89,7075.09
2025-12-10T23:10:19.579776,1527,466.15,success,200,0,0.638,6966.98
2025-12-10T23:10:22.993317,1529,475.1,success,200,0,0.289,7099.3
2025-12-10T23:10:22.933142,1528,479.36,success,200,0,0.289,7153.64
2025-12-10T23:10:23.034517,1530,476.92,success,200,0,0.271,7131.3
2025-12-10T23:10:26.522146,1531,485.41,success,200,0,0.114,7110.18
2025-12-10T23:10:26.564614,1532,482.63,success,200,0,0.361,7094.97
2025-12-10T23:10:26.572452,1533,482.15,success,200,0,0.677,7121.18
2025-12-10T23:10:30.189462,1536,481.19,success,200,0,0.825,7147.03
2025-12-10T23:10:30.123999,1535,485.6,success,200,0,0.949,7225.61
2025-12-10T23:10:30.122671,1534,485.74,success,200,0,0.566,7261.18
2025-12-10T23:10:33.807006,1539,473.23,success,200,0,0.333,7075.41
2025-12-10T23:10:33.805863,1537,474.16,success,200,0,0.48,7089.79
2025-12-10T23:10:33.806075,1538,484.63,success,200,0,0.175,7154.18
2025-12-10T23:10:37.412075,1542,471.8,success,200,0,0.264,7054.33
2025-12-10T23:10:37.411244,1541,476.1,success,200,0,0.782,7103.5
2025-12-10T23:10:37.411019,1540,478.17,success,200,0,0.747,7149.73
2025-12-10T23:10:40.918690,1544,478.32,success,200,0,0.476,7148.72
2025-12-10T23:10:40.907087,1543,483.35,success,200,0,0.342,7227.99
2025-12-10T23:10:41.076714,1545,472.09,success,200,0,0.093,7061.11
2025-12-10T23:10:44.584088,1548,477.81,success,200,0,0.754,7124.76
2025-12-10T23:10:44.553585,1547,479.87,success,200,0,0.585,7174.46
2025-12-10T23:10:44.490193,1546,486.15,success,200,0,0.202,7270.63
2025-12-10T23:10:48.158733,1551,455.46,success,200,0,0.626,6774.49
2025-12-10T23:10:48.158612,1550,455.45,success,200,0,0.92,6733.33
2025-12-10T23:10:48.096660,1549,459.62,success,200,0,0.026,6841.07
2025-12-10T23:10:51.754201,1553,448.39,success,200,0,0.569,6699.47
2025-12-10T23:10:51.753695,1552,448.51,success,200,0,0.919,6703.53
2025-12-10T23:10:51.783340,1554,453.05,success,200,0,0.277,6769.32
2025-12-10T23:10:54.991814,1555,472.88,success,200,0,0.797,6067.1
2025-12-10T23:10:54.991952,1556,483.63,success,200,0,0.711,6150.34
2025-12-10T23:10:54.992525,1557,483.62,success,200,0,0.347,6134.13
2025-12-10T23:10:58.482232,1559,452.67,success,200,0,0.687,6736.86
2025-12-10T23:10:58.579967,1560,447.04,success,200,0,0.902,6681.04
2025-12-10T23:10:58.481736,1558,457.86,success,200,0,0.333,6821.85
2025-12-10T23:11:02.247132,1562,415.24,success,200,0,0.933,6207.54
2025-12-10T23:11:02.247258,1563,415.53,success,200,0,0.876,6211.21
2025-12-10T23:11:02.086310,1561,645.0,success,200,1,0.938,6449.09
2025-12-10T23:11:05.350511,1566,427.42,success,200,0,0.374,6364.86
2025-12-10T23:11:05.286285,1565,431.69,success,200,0,0.778,6422.82
2025-12-10T23:11:05.275436,1564,437.2,success,200,0,0.942,6535.2
2025-12-10T23:11:08.480595,1568,402.33,success,200,0,0.651,6008.42
2025-12-10T23:11:08.476730,1567,405.3,success,200,0,0.083,6058.43
2025-12-10T23:11:11.762624,1569,407.88,success,200,0,0.223,6046.41
2025-12-10T23:11:11.763237,1571,407.79,success,200,0,0.218,6021.16
2025-12-10T23:11:11.762932,1570,408.52,success,200,0,0.821,6053.1
2025-12-10T23:11:14.557161,1574,397.53,success,200,0,0.701,5933.38
2025-12-10T23:11:11.893541,1572,577.74,success,200,1,0.308,6042.73
2025-12-10T23:11:17.889087,1575,418.26,success,200,0,0.424,6138.97
2025-12-10T23:11:14.517680,1573,644.44,success,200,1,0.398,6343.34
2025-12-10T23:11:17.894826,1577,421.76,success,200,0,0.274,6231.86
2025-12-10T23:11:20.560191,1579,451.2,success,200,0,0.495,6733.36
2025-12-10T23:11:17.891547,1576,633.49,success,200,1,0.376,6832.73
2025-12-10T23:11:20.521186,1578,458.88,success,200,0,0.246,6852.82
2025-12-10T23:11:24.170827,1580,368.45,success,200,0,0.319,5475.47
2025-12-10T23:11:24.184623,1581,368.82,success,200,0,0.466,5510.24
2025-12-10T23:11:27.394722,1584,347.51,success,200,0,0.471,5187.5
2025-12-10T23:11:24.221678,1582,560.76,success,200,1,0.718,5227.74
2025-12-10T23:11:27.330799,1583,560.09,success,200,1,0.413,6031.09
2025-12-10T23:11:29.699284,1586,406.4,success,200,0,0.138,6069.71
2025-12-10T23:11:29.717557,1587,407.67,success,200,0,0.694,6087.37
2025-12-10T23:11:27.405181,1585,667.53,timeout,0,1,,
2025-12-10T23:11:32.634173,1589,427.93,success,200,0,0.138,6390.77
2025-12-10T23:11:32.609422,1588,667.33,timeout,0,1,,
2025-12-10T23:11:35.733751,1590,509.11,success,200,1,0.486,7605.3
2025-12-10T23:11:35.833183,1592,504.79,success,200,1,0.928,7532.1
2025-12-10T23:11:37.418881,1593,400.79,success,200,0,0.267,5981.46
2025-12-10T23:11:35.795838,1591,667.62,timeout,0,1,,
2025-12-10T23:11:39.054812,1594,560.82,success,200,1,0.01,8391.96
2025-12-10T23:11:42.620328,1595,326.91,success,200,0,0.544,4881.77
2025-12-10T23:11:43.405557,1597,536.5,success,200,1,0.023,7987.47
2025-12-10T23:11:43.371310,1596,538.75,success,200,1,0.398,8008.6
2025-12-10T23:11:45.811357,1599,379.3,success,200,0,0.309,5661.1
2025-12-10T23:11:43.431273,1598,538.61,success,200,1,0.673,8031.08
2025-12-10T23:11:47.468233,1600,477.31,success,200,0,0.248,7132.55
2025-12-10T23:11:47.524661,1601,477.69,success,200,0,0.765,7132.69
2025-12-10T23:11:51.454337,1603,474.66,success,200,0,0.494,7096.7
2025-12-10T23:11:51.510977,1605,477.38,success,200,0,0.159,7136.49
2025-12-10T23:11:51.501288,1604,478.81,success,200,0,0.454,7160.43
2025-12-10T23:11:51.454167,1602,482.07,success,200,0,0.057,7206.15
2025-12-10T23:11:54.629572,1606,453.28,success,200,0,0.531,6762.58
2025-12-10T23:11:54.690659,1607,450.87,success,200,0,0.14,6735.62
2025-12-10T23:11:58.686053,1611,394.49,success,200,0,0.834,5804.48
2025-12-10T23:11:58.672181,1609,396.84,success,200,0,0.176,5928.92
2025-12-10T23:11:58.576068,1608,408.15,success,200,0,0.772,6093.59
2025-12-10T23:12:01.430418,1612,423.62,success,200,0,0.347,6323.36
2025-12-10T23:12:01.454516,1613,423.56,success,200,0,0.009,6295.32
2025-12-10T23:11:58.683943,1610,667.46,timeout,0,1,,
2025-12-10T23:12:04.699233,1616,498.23,success,200,0,0.638,7439.97
2025-12-10T23:12:04.625608,1615,505.72,success,200,1,0.657,7546.95
2025-12-10T23:12:04.605834,1614,507.9,success,200,1,0.582,7593.8
2025-12-10T23:12:08.696642,1619,470.57,success,200,0,0.075,6976.56
2025-12-10T23:12:07.808282,1618,537.68,success,200,1,0.949,8041.9
2025-12-10T23:12:07.785647,1617,540.53,success,200,1,0.1,8069.89
2025-12-10T23:12:12.175162,1620,486.69,success,200,0,0.138,7268.19
2025-12-10T23:12:12.212422,1621,484.16,success,200,0,0.712,7130.85
2025-12-10T23:12:12.224766,1622,483.43,success,200,0,0.337,7144.31
2025-12-10T23:12:15.874476,1624,446.68,success,200,0,0.79,6667.23
2025-12-10T23:12:15.756523,1623,454.81,success,200,0,0.346,6800.25
2025-12-10T23:12:15.894501,1625,447.93,success,200,0,0.133,6696.84
2025-12-10T23:12:19.477523,1627,416.83,success,200,0,0.84,6229.09
2025-12-10T23:12:19.477352,1626,420.23,success,200,0,0.688,6279.41
2025-12-10T23:12:19.478311,1628,420.36,success,200,0,0.338,6282.65
2025-12-10T23:12:22.579669,1630,425.5,success,200,0,0.597,6363.78
2025-12-10T23:12:22.614293,1631,432.09,success,200,0,0.641,6459.45
2025-12-10T23:12:22.576998,1629,667.4,timeout,0,1,,
2025-12-10T23:12:25.781682,1633,502.49,success,200,1,0.26,7516.75
2025-12-10T23:12:25.784552,1634,509.21,success,200,1,0.898,7579.51
2025-12-10T23:12:25.732161,1632,512.76,success,200,1,0.613,7661.52
2025-12-10T23:12:32.589904,1637,265.3,success,200,0,0.314,3904.96
2025-12-10T23:12:28.964706,1635,507.02,success,200,1,0.504,7433.53
2025-12-10T23:12:29.096680,1636,501.74,success,200,1,0.08,7504.93
2025-12-10T23:12:33.424201,1639,395.36,success,200,0,0.453,5888.86
2025-12-10T23:12:33.321230,1638,408.84,success,200,0,0.765,6018.2
2025-12-10T23:12:33.425168,1640,610.47,success,200,1,0.404,6047.64
2025-12-10T23:12:36.573731,1642,400.76,success,200,0,0.356,5962.09
2025-12-10T23:12:36.573049,1641,405.78,success,200,0,0.315,6064.79
2025-12-10T23:12:39.454606,1645,418.11,success,200,0,0.959,6248.79
2025-12-10T23:12:39.356744,1644,433.85,success,200,0,0.84,5448.51
2025-12-10T23:12:36.623506,1643,667.55,timeout,0,1,,
2025-12-10T23:12:42.585894,1647,507.8,success,200,1,0.62,7579.61
2025-12-10T23:12:42.660218,1648,503.57,success,200,1,0.317,7533.69
2025-12-10T23:12:42.583374,1646,510.55,success,200,1,0.002,7636.28
2025-12-10T23:12:45.865537,1650,499.37,success,200,0,0.791,7441.04
2025-12-10T23:12:45.727372,1649,508.63,success,200,1,0.225,7601.39
2025-12-10T23:12:46.637531,1651,452.86,success,200,0,0.233,6769.4
2025-12-10T23:12:50.214423,1653,425.7,success,200,0,0.316,6360.23
2025-12-10T23:12:50.207480,1652,426.21,success,200,0,0.931,6371.21
2025-12-10T23:12:50.243899,1654,667.4,timeout,0,1,,
2025-12-10T23:12:53.358396,1655,506.36,success,200,1,0.911,7550.97
2025-12-10T23:12:53.431358,1657,501.55,success,200,1,0.434,7466.5
2025-12-10T23:12:53.359216,1656,512.88,success,200,1,0.95,7644.68
2025-12-10T23:12:56.603564,1659,499.67,success,200,0,0.163,7436.68
2025-12-10T23:12:56.603062,1658,499.75,success,200,0,0.063,7473.81
2025-12-10T23:13:00.255587,1660,260.81,success,200,0,0.178,3890.49
2025-12-10T23:13:00.957062,1661,399.49,success,200,0,0.942,5964.83
2025-12-10T23:13:00.957972,1662,406.97,success,200,0,0.915,5997.91
2025-12-10T23:13:04.102919,1665,406.97,success,200,0,0.09,6079.39
2025-12-10T23:13:01.053363,1663,610.32,success,200,1,0.837,6106.96
2025-12-10T23:13:04.168703,1666,403.76,success,200,0,0.303,6017.62
2025-12-10T23:13:04.102379,1664,558.98,success,200,1,0.319,5446.33
2025-12-10T23:13:06.951582,1667,370.03,success,200,0,0.884,5525.99
2025-12-10T23:13:07.063473,1668,497.67,success,200,0,0.95,4320.6
2025-12-10T23:13:10.210175,1669,292.31,success,200,0,0.468,4358.34
2025-12-10T23:13:10.210701,1670,365.86,success,200,0,0.378,3212.07
2025-12-10T23:13:10.225877,1671,472.59,success,200,0,0.726,2785.43
2025-12-10T23:13:12.488231,1672,478.05,success,200,0,0.051,3958.07
2025-12-10T23:13:15.700233,1676,272.67,success,200,0,0.783,4062.41
2025-12-10T23:13:12.502821,1673,636.77,success,200,1,0.516,4737.7
2025-12-10T23:13:17.317799,1677,319.59,success,200,0,0.776,4765.27
2025-12-10T23:13:14.530697,1674,668.18,timeout,0,1,,
2025-12-10T23:13:14.595574,1675,667.41,timeout,0,1,,
2025-12-10T23:13:19.793011,1679,393.2,success,200,0,0.513,5873.53
2025-12-10T23:13:19.660231,1678,667.4,timeout,0,1,,
2025-12-10T23:13:24.607187,1683,416.91,success,200,0,0.095,6230.74
2025-12-10T23:13:22.112432,1681,585.24,success,200,1,0.163,8750.33
2025-12-10T23:13:22.055917,1680,591.17,success,200,1,0.71,8836.17
2025-12-10T23:13:24.555521,1682,428.93,success,200,0,0.074,6409.23
2025-12-10T23:13:25.691838,1684,613.17,success,200,1,0.602,9168.53
2025-12-10T23:13:29.673374,1685,348.58,success,200,0,0.571,5202.9
2025-12-10T23:13:30.891654,1687,534.69,success,200,1,0.337,7881.34
2025-12-10T23:13:30.862530,1686,536.77,success,200,1,0.606,8002.55
2025-12-10T23:13:30.923999,1688,541.68,success,200,1,0.491,7960.12
2025-12-10T23:13:30.989924,1689,537.26,success,200,1,0.37,7959.53
2025-12-10T23:13:34.902694,1691,486.26,success,200,0,0.314,7184.55
2025-12-10T23:13:34.891042,1690,486.99,success,200,0,0.951,7206.66
2025-12-10T23:13:39.049570,1694,419.39,success,200,0,0.611,6214.36
2025-12-10T23:13:39.049697,1695,419.52,success,200,0,0.795,6262.27
2025-12-10T23:13:38.913210,1692,428.67,success,200,0,0.596,6409.63
2025-12-10T23:13:38.914420,1693,431.38,success,200,0,0.414,6449.29
2025-12-10T23:13:42.199702,1696,608.28,success,200,1,0.311,5944.67
2025-12-10T23:13:45.387195,1701,396.49,success,200,0,0.026,5922.77
2025-12-10T23:13:45.343349,1698,399.6,success,200,0,0.542,5966.79
2025-12-10T23:13:42.200217,1697,612.43,success,200,1,0.533,6041.29
2025-12-10T23:13:45.344447,1699,403.52,success,200,0,0.26,6027.46
2025-12-10T23:13:45.345216,1700,667.5,timeout,0,1,,
2025-12-10T23:13:51.335891,1703,503.03,success,200,1,0.026,7522.31
2025-12-10T23:13:51.387227,1705,506.53,success,200,1,0.25,7478.84
2025-12-10T23:13:51.326943,1702,510.65,success,200,1,0.134,7588.87
2025-12-10T23:13:51.339136,1704,509.88,success,200,1,0.795,7578.12
2025-12-10T23:13:51.397855,1706,505.88,success,200,1,0.692,7530.59
2025-12-10T23:13:55.359429,1707,421.03,success,200,0,0.967,6280.51
2025-12-10T23:13:58.989928,1712,472.44,success,200,0,0.457,7056.43
2025-12-10T23:13:58.988566,1710,475.05,success,200,0,0.16,7099.92
2025-12-10T23:13:58.989017,1711,475.58,success,200,0,0.929,7106.67
2025-12-10T23:13:58.882931,1708,483.0,success,200,0,0.972,7133.4
2025-12-10T23:13:58.988306,1709,478.64,success,200,0,0.134,7142.33
2025-12-10T23:14:01.677517,1713,450.7,success,200,0,0.043,6709.36
2025-12-10T23:14:06.115740,1715,398.88,success,200,0,0.002,5921.93
2025-12-10T23:14:06.078268,1714,401.43,success,200,0,0.474,5988.36
2025-12-10T23:14:06.128460,1717,398.7,success,200,0,0.512,5956.71
2025-12-10T23:14:06.123474,1716,402.91,success,200,0,0.258,6023.37
2025-12-10T23:14:08.440224,1719,435.87,success,200,0,0.844,6391.47
2025-12-10T23:14:06.168481,1718,667.44,timeout,0,1,,
2025-12-10T23:14:12.168264,1723,501.87,success,200,1,0.848,7496.53
2025-12-10T23:14:12.101673,1720,506.44,success,200,1,0.239,7573.76
2025-12-10T23:14:12.109563,1722,506.73,success,200,1,0.84,7577.91
2025-12-10T23:14:12.102422,1721,507.4,success,200,1,0.663,7589.15
2025-12-10T23:14:16.181401,1725,452.15,success,200,0,0.821,6734.26
2025-12-10T23:14:14.979042,1724,532.36,success,200,1,0.461,7934.31
2025-12-10T23:14:19.699422,1727,474.31,success,200,0,0.197,7088.6
2025-12-10T23:14:19.714580,1729,473.62,success,200,0,0.817,7062.17
2025-12-10T23:14:19.698714,1726,482.29,success,200,0,0.162,7208.65
2025-12-10T23:14:19.711228,1728,482.07,success,200,0,0.44,7207.01
2025-12-10T23:14:22.967103,1731,472.24,success,200,0,0.782,7052.7
2025-12-10T23:14:22.966337,1730,479.44,success,200,0,0.865,7154.86
2025-12-10T23:14:26.942806,1735,472.0,success,200,0,0.381,7057.15
2025-12-10T23:14:26.815763,1732,480.52,success,200,0,0.114,7168.53
2025-12-10T23:14:26.819310,1733,487.1,success,200,0,0.793,7260.86
2025-12-10T23:14:26.934008,1734,479.38,success,200,0,0.472,7095.51
2025-12-10T23:14:30.159619,1737,417.43,success,200,0,0.607,6237.62
2025-12-10T23:14:30.053141,1736,430.35,success,200,0,0.004,6416.66
2025-12-10T23:14:34.127082,1741,320.8,success,200,0,0.147,4656.35
2025-12-10T23:14:34.025826,1739,327.6,success,200,0,0.495,4740.81
2025-12-10T23:14:36.423614,1742,353.42,success,200,0,0.236,5276.46
2025-12-10T23:14:34.024494,1738,513.6,success,200,1,0.159,5218.24
2025-12-10T23:14:34.126887,1740,667.41,timeout,0,1,,
2025-12-10T23:14:38.941403,1744,421.67,success,200,0,0.853,6303.43
2025-12-10T23:14:38.941920,1745,426.28,success,200,0,0.179,6372.03
2025-12-10T23:14:36.509210,1743,667.49,timeout,0,1,,
2025-12-10T23:14:44.140548,1748,345.63,success,200,0,0.926,5127.92
2025-12-10T23:14:41.728920,1747,508.51,success,200,1,0.644,7605.3
2025-12-10T23:14:41.727001,1746,667.43,timeout,0,1,,
2025-12-10T23:14:45.268218,1749,506.4,success,200,1,0.274,7524.86
2025-12-10T23:14:46.523434,1751,422.77,success,200,0,0.819,6318.99
2025-12-10T23:14:45.338645,1750,510.74,success,200,1,0.959,7587.98
2025-12-10T23:14:49.327506,1752,291.14,success,200,0,0.11,4332.32
